Id,Response
11430,8
11431,8
11432,8
11433,6
11435,8
11437,8
11439,3
11441,2
11444,7
11447,8
11458,2
11461,8
11464,6
11467,7
11471,8
11476,2
11477,1
11480,7
11485,4
11487,8
11489,8
11500,1
11502,8
11509,8
11518,2
11521,6
11523,8
11526,1
11528,7
11534,6
11542,8
11548,2
11550,7
11551,6
11552,5
11565,1
11566,1
11570,6
11572,8
11584,8
11588,6
11592,6
11598,6
11604,8
11606,2
11607,8
11609,8
11613,5
11615,8
11616,8
11617,5
11619,8
11621,8
11622,8
11623,6
11625,5
11629,8
11634,5
11637,8
11642,1
11657,6
11663,6
11666,5
11671,6
11681,6
11683,6
11694,8
11697,8
11700,8
11703,8
11713,2
11721,7
11725,7
11729,8
11736,8
11739,8
11740,6
11744,6
11750,8
11752,7
11753,6
11754,7
11759,7
11760,8
11767,8
11772,6
11776,1
11780,8
11783,8
11786,8
11790,8
11792,5
11797,6
11799,7
11801,8
11807,6
11813,7
11818,8
11835,2
11842,6
11843,7
11850,8
11861,8
11868,7
11871,6
11877,7
11887,7
11891,8
11897,8
11900,8
11906,8
11911,8
11913,1
11914,8
11915,8
11921,2
11925,1
11926,6
11932,8
11933,8
11936,2
11939,8
11941,3
11946,2
11947,8
11953,2
11958,5
11959,6
11960,8
11961,6
11962,6
11977,8
11978,8
11985,8
11986,8
11992,6
11997,6
12001,8
12006,6
12010,8
12017,8
12019,8
12041,7
12044,8
12050,1
12055,6
12062,8
12064,8
12068,6
12072,8
12073,4
12077,5
12080,2
12082,6
12088,8
12090,8
12092,8
12093,8
12094,8
12099,1
12106,6
12115,8
12124,8
12128,8
12132,5
12139,6
12147,8
12154,8
12162,7
12167,2
12169,8
12170,8
12171,8
12173,7
12178,8
12180,8
12182,1
12185,7
12195,6
12198,8
12204,8
12205,8
12206,2
12207,8
12209,2
12212,7
12215,7
12230,8
12236,6
12241,8
12244,8
12246,7
12261,8
12262,8
12265,6
12267,8
12268,8
12276,2
12279,7
12292,5
12295,4
12297,6
12308,8
12312,8
12317,6
12318,6
12321,8
12326,8
12328,8
12331,1
12336,5
12341,8
12343,1
12345,8
12349,8
12350,1
12353,6
12354,8
12361,5
12366,8
12380,8
12381,8
12386,6
12393,8
12396,8
12397,1
12401,5
12404,6
12410,2
12413,8
12417,8
12423,8
12428,8
12431,6
12433,8
12436,8
12440,6
12441,6
12448,2
12450,8
12452,5
12454,7
12457,8
12458,4
12459,7
12460,6
12472,8
12481,8
12483,8
12485,8
12486,6
12490,6
12499,5
12501,8
12506,8
12507,8
12512,6
12513,5
12515,8
12521,8
12526,8
12538,8
12542,6
12547,6
12548,2
12549,6
12553,6
12554,7
12556,5
12561,7
12562,7
12563,8
12565,5
12568,6
12569,8
12570,2
12577,6
12578,5
12582,6
12583,8
12597,6
12601,8
12606,6
12607,6
12619,7
12622,7
12625,7
12631,8
12635,7
12636,6
12641,2
12643,8
12651,8
12655,8
12660,8
12664,8
12677,8
12681,6
12683,6
12688,8
12689,2
12693,8
12694,8
12696,6
12707,2
12716,6
12720,5
12734,5
12735,8
12738,8
12741,8
12746,6
12753,7
12758,6
12760,8
12768,8
12771,6
12776,6
12780,8
12790,7
12792,2
12793,6
12795,8
12796,8
12797,3
12800,5
12803,8
12807,6
12809,6
12812,6
12816,7
12818,6
12819,2
12823,8
12825,8
12827,8
12829,6
12830,6
12838,8
12839,8
12843,5
12847,8
12848,8
12871,2
12873,6
12874,6
12875,6
12883,8
12890,5
12895,8
12900,6
12901,8
12902,8
12903,7
12904,2
12905,2
12908,8
12911,8
12912,6
12924,7
12930,2
12941,8
12950,8
12951,8
12956,6
12958,8
12967,6
12968,8
12980,8
12982,8
12983,6
12988,5
12996,8
12999,8
13005,7
13008,1
13009,5
13011,7
13012,6
13013,7
13015,8
13016,8
13018,6
13021,8
13024,8
13026,8
13031,7
13032,8
13034,8
13036,7
13039,6
13040,1
13043,6
13044,6
13060,1
13065,5
13075,8
13080,7
13088,5
13095,8
13102,7
13105,8
13107,6
13111,5
13112,2
13120,8
13122,8
13123,8
13124,8
13130,2
13132,8
13140,8
13142,6
13143,6
13144,6
13148,8
13151,8
13154,7
13166,8
13169,5
13175,7
13177,1
13178,8
13179,2
13182,6
13186,7
13188,8
13193,6
13199,6
13206,7
13216,8
13218,8
13228,8
13231,8
13235,1
13246,8
13253,8
13256,8
13259,8
13262,1
13266,5
13269,8
13271,6
13273,8
13274,7
13283,6
13288,8
13296,6
13297,8
13305,6
13312,8
13316,8
13319,8
13320,6
13328,8
13329,8
13335,6
13338,5
13340,8
13344,8
13345,6
13347,1
13350,7
13352,8
13354,2
13362,1
13368,8
13371,8
13374,8
13376,2
13377,6
13381,8
13385,8
13387,7
13395,2
13399,6
13406,6
13407,8
13411,8
13412,8
13422,6
13425,6
13427,5
13431,8
13438,8
13444,6
13445,8
13451,1
13454,2
13459,8
13465,2
13466,5
13472,6
13474,1
13478,8
13480,8
13483,8
13486,6
13499,8
13507,1
13511,8
13521,7
13522,6
13539,1
13541,8
13552,7
13556,6
13557,8
13561,2
13564,5
13573,6
13580,2
13583,6
13584,6
13585,2
13589,8
13590,6
13599,8
13601,6
13604,8
13611,8
13623,1
13629,5
13630,1
13632,8
13633,6
13636,8
13637,8
13644,2
13649,8
13652,8
13657,6
13661,8
13662,8
13664,1
13666,6
13680,6
13681,8
13684,7
13687,5
13689,2
13691,8
13692,6
13697,8
13701,6
13703,6
13709,6
13710,6
13712,8
13720,5
13721,5
13725,8
13728,6
13732,8
13736,6
13740,8
13744,8
13746,8
13750,6
13751,8
13754,8
13756,7
13764,6
13767,8
13776,8
13778,8
13784,8
13788,8
13789,5
13794,6
13798,6
13804,8
13806,2
13807,6
13808,8
13811,8
13831,5
13836,6
13840,8
13841,6
13843,8
13848,6
13851,8
13858,8
13865,2
13869,8
13871,6
13872,6
13873,8
13874,2
13876,6
13884,6
13893,7
13897,8
13907,6
13912,8
13917,5
13932,7
13933,7
13939,5
13942,8
13943,1
13954,7
13956,8
13960,6
13964,6
13965,6
13967,8
13971,8
13972,7
13973,6
13974,8
13976,8
13979,1
13990,6
13994,7
14008,8
14016,8
14023,8
14032,6
14035,6
14038,8
14040,8
14045,2
14052,8
14054,8
14056,6
14076,5
14078,5
14080,8
14085,8
14089,6
14090,8
14091,8
14096,2
14105,8
14108,8
14110,8
14117,1
14118,5
14119,2
14120,8
14122,1
14123,5
14124,7
14125,6
14135,7
14136,7
14138,8
14144,5
14146,6
14151,8
14163,8
14179,8
14181,6
14186,8
14190,6
14197,6
14198,6
14202,6
14203,8
14205,6
14208,6
14211,8
14220,8
14223,8
14227,8
14228,5
14237,6
14238,6
14240,6
14252,8
14254,6
14257,7
14260,7
14264,6
14266,7
14272,8
14273,6
14276,8
14277,4
14278,5
14279,6
14305,8
14313,6
14316,8
14318,1
14322,8
14334,5
14342,8
14346,8
14348,6
14350,8
14357,8
14359,1
14361,6
14363,8
14366,8
14371,6
14372,6
14375,8
14378,8
14380,8
14382,6
14384,8
14385,6
14388,8
14389,7
14391,2
14392,6
14402,6
14412,8
14414,6
14427,1
14428,8
14443,6
14449,7
14453,2
14460,6
14462,8
14465,6
14468,6
14472,8
14474,8
14475,8
14477,8
14479,6
14482,8
14489,8
14497,7
14500,8
14508,8
14509,8
14522,8
14525,5
14538,6
14539,2
14541,8
14543,6
14544,5
14549,5
14550,1
14552,8
14556,8
14563,7
14564,8
14566,2
14572,1
14574,7
14575,6
14579,1
14582,8
14585,7
14591,6
14592,8
14595,8
14604,6
14607,8
14612,8
14616,6
14618,5
14632,6
14633,6
14634,5
14635,7
14650,8
14657,2
14661,6
14662,8
14664,8
14672,6
14677,8
14681,8
14684,8
14689,8
14697,6
14700,6
14701,7
14717,8
14721,8
14733,8
14735,2
14737,6
14739,1
14740,7
14748,8
14750,8
14752,7
14754,1
14755,8
14763,8
14765,6
14779,6
14782,6
14785,6
14790,7
14792,8
14801,8
14812,1
14813,6
14816,8
14817,2
14819,7
14823,6
14831,8
14836,7
14838,6
14840,6
14844,8
14849,6
14851,6
14852,8
14858,7
14859,6
14862,6
14863,5
14869,8
14879,8
14882,7
14885,8
14890,8
14893,1
14897,8
14898,8
14901,1
14902,8
14917,1
14922,8
14924,7
14934,8
14940,8
14941,8
14945,6
14948,6
14956,2
14962,2
14963,8
14966,8
14972,8
14974,8
14977,8
14980,8
14990,6
14991,8
14998,1
15000,8
15014,8
15021,6
15025,8
15031,7
15036,8
15042,8
15047,7
15049,8
15055,7
15058,8
15059,8
15061,1
15069,7
15070,2
15072,8
15077,6
15085,8
15101,6
15105,6
15107,2
15108,1
15109,8
15111,6
15112,8
15113,5
15122,8
15128,5
15129,6
15131,8
15135,2
15136,6
15138,8
15140,8
15151,2
15160,8
15170,6
15171,2
15177,2
15184,5
15187,8
15195,8
15196,6
15202,2
15203,8
15205,1
15220,6
15222,7
15224,8
15226,7
15229,8
15232,8
15234,8
15250,8
15254,8
15258,7
15260,6
15261,8
15272,1
15276,8
15278,8
15282,8
15289,7
15290,7
15294,1
15298,7
15300,1
15304,6
15307,8
15308,6
15314,8
15322,6
15323,6
15330,6
15333,1
15334,5
15335,8
15341,7
15342,6
15343,5
15345,8
15346,8
15355,7
15356,8
15360,2
15364,7
15368,7
15389,5
15398,8
15400,2
15401,5
15405,2
15406,6
15408,8
15414,5
15416,6
15417,8
15428,7
15431,8
15434,8
15436,6
15437,8
15438,1
15440,6
15448,8
15449,5
15450,6
15451,7
15454,8
15459,7
15466,7
15468,5
15475,6
15478,6
15482,6
15483,8
15485,8
15494,8
15497,8
15504,6
15507,8
15519,8
15520,2
15521,8
15524,6
15534,8
15539,8
15540,7
15541,8
15543,8
15547,7
15548,8
15551,8
15563,8
15565,7
15569,8
15570,8
15572,6
15575,6
15584,8
15585,7
15587,8
15588,5
15592,8
15593,5
15599,5
15603,5
15605,8
15606,6
15607,1
15622,8
15623,6
15628,8
15630,1
15632,8
15635,8
15642,8
15643,8
15647,6
15648,6
15651,1
15652,8
15655,6
15656,6
15657,8
15659,6
15663,6
15664,5
15665,8
15666,8
15667,8
15672,6
15676,8
15685,6
15697,8
15705,6
15706,8
15715,8
15720,7
15724,6
15725,6
15726,8
15729,8
15731,6
15745,8
15753,6
15754,5
15760,7
15763,4
15764,4
15767,8
15770,6
15772,8
15777,6
15781,8
15784,8
15785,8
15799,6
15803,1
15805,8
15806,8
15808,8
15810,5
15816,6
15818,6
15824,6
15825,6
15827,8
15834,1
15835,6
15837,8
15839,8
15843,6
15845,7
15850,5
15852,8
15853,1
15864,5
15866,5
15868,1
15869,6
15876,8
15877,6
15882,6
15891,2
15900,6
15905,8
15913,6
15918,7
15925,6
15933,8
15936,5
15939,5
15940,8
15944,8
15945,7
15950,8
15951,6
15958,6
15971,5
15972,2
15976,6
15979,5
15980,1
15984,8
15985,8
15986,4
15987,6
15988,8
15990,8
15991,8
15993,6
16008,7
16009,8
16011,6
16016,1
16022,6
16024,5
16025,5
16031,7
16032,7
16036,8
16039,8
16043,6
16044,2
16046,5
16051,7
16052,7
16056,2
16057,8
16061,1
16067,6
16070,6
16073,5
16075,8
16076,7
16079,8
16081,6
16082,8
16083,6
16086,8
16088,6
16094,7
16097,5
16099,6
16102,8
16107,6
16112,8
16115,1
16119,8
16120,6
16123,2
16128,8
16134,8
16138,8
16141,8
16142,8
16144,5
16154,7
16155,6
16159,6
16161,8
16163,6
16168,7
16169,8
16170,6
16173,6
16175,6
16176,4
16177,6
16182,2
16183,6
16186,6
16188,8
16194,7
16201,2
16204,7
16205,7
16208,5
16212,8
16213,8
16221,7
16227,7
16231,1
16233,8
16234,2
16235,8
16238,5
16239,7
16245,6
16247,6
16248,2
16252,6
16257,8
16259,8
16260,6
16262,6
16264,2
16268,6
16273,6
16277,8
16284,8
16290,8
16291,8
16304,8
16307,8
16309,6
16310,6
16317,5
16319,6
16323,8
16329,7
16340,5
16345,8
16348,8
16350,7
16353,8
16363,8
16364,8
16366,1
16379,5
16387,8
16390,7
16392,7
16393,8
16396,7
16398,6
16400,8
16403,8
16409,7
16414,8
16417,5
16418,8
16420,1
16421,8
16422,8
16430,2
16432,6
16433,8
16434,8
16435,8
16436,7
16444,8
16451,8
16458,8
16463,6
16466,6
16469,5
16471,8
16475,2
16480,6
16481,6
16486,2
16489,8
16493,1
16499,1
16507,8
16509,6
16514,5
16515,8
16518,8
16520,5
16525,8
16531,5
16532,7
16534,7
16537,6
16538,6
16539,6
16540,6
16549,8
16558,8
16560,5
16569,2
16571,7
16574,8
16581,5
16583,8
16590,8
16594,8
16616,6
16617,1
16619,8
16623,8
16629,1
16634,8
16640,1
16641,1
16642,8
16650,2
16656,6
16658,5
16664,6
16671,8
16676,8
16678,6
16685,1
16693,6
16695,8
16698,8
16702,8
16708,8
16713,6
16727,8
16728,6
16736,8
16743,5
16746,8
16751,8
16752,8
16754,8
16775,6
16782,6
16783,8
16785,8
16796,6
16797,6
16804,6
16814,8
16816,8
16819,2
16828,6
16834,1
16836,6
16840,7
16841,8
16844,7
16845,1
16860,7
16867,8
16869,8
16878,6
16879,6
16885,5
16897,8
16904,7
16905,8
16911,6
16912,6
16916,8
16918,8
16923,8
16927,8
16932,8
16938,2
16939,8
16944,6
16948,8
16956,8
16961,6
16964,2
16966,6
16971,8
16972,8
16978,8
16983,8
16989,8
16990,8
16992,6
16994,7
16997,7
17002,6
17008,6
17015,8
17018,1
17019,7
17026,1
17029,7
17035,2
17038,6
17044,2
17047,5
17051,5
17054,5
17055,8
17070,8
17073,7
17075,7
17078,8
17079,8
17080,6
17081,6
17082,6
17084,5
17090,6
17091,2
17103,8
17120,2
17128,8
17129,6
17130,7
17133,7
17135,6
17136,7
17138,6
17164,5
17165,1
17175,8
17176,5
17189,8
17191,1
17193,8
17194,7
17201,8
17203,5
17208,5
17212,8
17213,6
17214,8
17215,8
17219,6
17225,8
17226,6
17227,8
17233,8
17235,6
17245,8
17254,8
17258,8
17261,2
17262,7
17263,8
17265,6
17273,8
17276,8
17278,7
17281,7
17284,7
17287,8
17290,8
17292,6
17298,7
17299,8
17300,8
17301,8
17302,6
17311,5
17314,7
17321,8
17322,8
17324,6
17328,6
17331,8
17332,7
17337,6
17343,8
17344,2
17345,8
17348,8
17354,5
17362,8
17363,8
17365,8
17376,8
17383,8
17385,6
17391,1
17394,6
17395,8
17396,8
17401,7
17404,8
17405,8
17407,5
17411,8
17424,2
17427,7
17435,6
17438,6
17440,8
17444,8
17445,8
17449,8
17456,4
17458,6
17459,8
17468,8
17470,4
17472,7
17477,1
17479,6
17483,8
17485,8
17492,2
17493,6
17496,1
17499,8
17506,8
17507,5
17513,8
17516,8
17520,6
17524,8
17528,8
17538,8
17541,8
17545,6
17546,1
17552,8
17553,2
17555,8
17565,6
17567,6
17571,7
17573,8
17574,8
17580,8
17582,6
17598,8
17602,7
17606,1
17607,8
17623,6
17632,8
17633,8
17643,7
17646,8
17647,8
17648,8
17657,8
17658,8
17659,8
17667,8
17670,8
17677,8
17678,6
17680,6
17683,4
17684,8
17688,6
17689,8
17693,8
17694,8
17701,6
17702,8
17703,5
17704,8
17708,8
17710,7
17711,6
17712,8
17714,8
17715,8
17716,8
17718,8
17720,2
17724,5
17729,8
17731,8
17734,6
17741,7
17742,1
17744,6
17746,5
17749,6
17752,1
17753,8
17756,6
17757,1
17758,6
17766,5
17769,6
17778,8
17780,7
17781,6
17794,1
17801,8
17805,8
17811,6
17820,8
17824,6
17827,5
17830,8
17832,7
17838,6
17839,7
17840,7
17850,8
17856,6
17859,7
17861,6
17864,7
17868,2
17869,1
17871,2
17872,6
17874,8
17884,6
17885,8
17886,8
17887,6
17892,7
17893,2
17894,8
17897,8
17905,2
17908,6
17913,6
17915,1
17918,5
17922,7
17923,6
17924,6
17925,5
17929,8
17938,5
17940,8
17941,1
17944,5
17953,2
17956,1
17960,6
17965,8
17969,5
17973,2
17977,8
17979,8
17981,6
17982,8
17984,5
17986,8
17989,6
17997,6
17998,7
18000,8
18004,5
18010,7
18012,8
18013,6
18015,2
18027,8
18029,8
18034,7
18043,4
18049,3
18050,8
18053,8
18058,1
18061,2
18063,1
18065,5
18066,5
18071,8
18077,8
18078,8
18083,8
18086,7
18089,8
18096,6
18105,8
18106,8
18107,5
18109,6
18111,6
18115,7
18123,8
18124,6
18125,8
18126,6
18127,8
18132,8
18133,7
18136,8
18145,6
18146,8
18161,8
18166,8
18168,7
18176,8
18177,6
18178,7
18183,8
18184,8
18186,8
18192,8
18193,5
18197,1
18198,5
18204,6
18206,7
18207,5
18211,8
18212,7
18216,1
18223,8
18225,5
18227,8
18228,8
18229,8
18233,5
18244,1
18248,8
18251,5
18253,8
18256,2
18262,8
18269,5
18270,6
18274,6
18275,8
18283,8
18285,8
18291,5
18292,4
18293,8
18294,8
18297,6
18299,8
18302,7
18309,6
18311,8
18313,1
18326,8
18331,8
18335,8
18336,8
18337,7
18342,8
18351,8
18358,8
18359,6
18361,2
18362,8
18367,5
18369,5
18370,8
18374,6
18376,8
18377,6
18378,8
18380,8
18381,8
18383,7
18389,8
18390,6
18393,8
18394,1
18398,5
18400,7
18404,8
18406,1
18407,8
18410,2
18411,5
18412,6
18413,8
18416,8
18422,6
18427,8
18428,6
18430,5
18437,1
18438,1
18443,8
18445,1
18446,1
18453,6
18457,8
18459,6
18460,8
18462,6
18464,6
18469,8
18473,6
18474,6
18479,1
18480,6
18481,8
18484,6
18487,8
18492,6
18502,1
18504,5
18509,8
18512,8
18515,8
18517,2
18521,8
18537,8
18538,5
18542,7
18543,6
18546,6
18549,1
18552,6
18558,6
18560,7
18562,8
18566,8
18568,8
18569,8
18570,2
18571,8
18575,8
18576,6
18585,8
18587,7
18588,7
18589,6
18590,8
18596,8
18597,7
18600,6
18612,6
18615,7
18620,8
18624,6
18629,8
18632,5
18636,6
18637,6
18638,7
18639,8
18640,6
18643,8
18645,8
18646,8
18653,7
18656,6
18662,2
18666,8
18668,6
18671,8
18672,8
18673,8
18677,7
18680,2
18681,1
18683,8
18687,5
18689,8
18691,8
18703,8
18706,6
18715,8
18720,8
18722,2
18737,8
18738,7
18742,8
18744,4
18774,6
18784,8
18785,8
18787,8
18788,5
18798,8
18799,1
18802,8
18810,5
18811,7
18813,5
18816,8
18819,7
18821,8
18823,8
18828,6
18831,5
18833,6
18835,7
18840,5
18843,6
18846,6
18852,8
18867,8
18871,6
18872,8
18879,1
18880,8
18886,6
18888,6
18889,2
18897,8
18898,8
18900,6
18901,8
18908,5
18921,6
18923,7
18932,8
18939,8
18949,1
18951,6
18957,6
18958,2
18975,8
18982,8
18987,5
18990,8
18991,2
18999,2
19008,7
19010,8
19012,8
19014,6
19016,1
19017,8
19018,8
19024,7
19025,8
19030,8
19032,6
19034,6
19041,8
19042,1
19043,6
19045,6
19047,6
19048,7
19050,8
19051,8
19057,8
19060,1
19063,4
19069,8
19073,2
19074,8
19078,6
19080,6
19082,7
19096,5
19104,6
19105,6
19108,8
19112,8
19114,5
19127,2
19128,5
19129,8
19130,1
19131,8
19140,6
19145,6
19147,7
19148,6
19151,2
19160,1
19163,5
19164,8
19168,8
19171,8
19175,5
19180,1
19181,8
19189,6
19191,6
19193,5
19200,2
19202,2
19203,6
19205,7
19206,7
19207,8
19209,8
19213,8
19240,5
19241,8
19243,1
19247,6
19248,8
19252,2
19254,1
19272,2
19273,5
19285,5
19289,8
19295,7
19298,2
19301,8
19304,8
19315,6
19316,8
19317,6
19318,8
19321,5
19322,8
19325,7
19333,5
19341,8
19342,7
19346,6
19348,8
19351,8
19354,6
19356,2
19374,6
19375,8
19376,1
19380,7
19386,6
19388,8
19389,7
19393,6
19398,8
19399,8
19403,6
19406,7
19410,8
19416,8
19417,8
19422,1
19427,2
19436,8
19440,5
19442,8
19443,8
19446,7
19447,7
19456,8
19460,6
19468,7
19469,6
19470,8
19475,2
19478,8
19481,2
19482,6
19488,8
19490,6
19491,6
19497,8
19502,7
19504,6
19508,6
19511,6
19518,8
19520,8
19522,8
19530,8
19542,6
19544,1
19546,1
19547,8
19549,6
19552,8
19556,8
19559,8
19562,6
19564,8
19567,8
19568,6
19580,1
19581,8
19582,8
19585,6
19591,8
19594,6
19598,7
19602,8
19612,6
19613,6
19618,6
19623,2
19624,6
19628,1
19629,6
19631,8
19633,6
19636,8
19637,1
19641,6
19642,5
19655,8
19656,7
19658,8
19664,8
19665,8
19667,6
19668,8
19669,8
19673,8
19675,8
19676,5
19678,6
19680,2
19683,8
19684,8
19692,6
19698,1
19700,5
19702,6
19705,2
19706,8
19707,7
19711,8
19714,8
19718,2
19720,7
19735,3
19736,2
19741,6
19744,8
19745,1
19748,7
19750,8
19763,6
19767,8
19775,8
19778,8
19779,1
19782,8
19784,8
19785,5
19786,6
19788,8
19789,8
19791,2
19792,7
19794,2
19796,7
19802,6
19803,8
19804,5
19806,8
19812,8
19816,7
19818,8
19819,8
19820,7
19821,5
19823,7
19830,8
19834,6
19838,8
19841,8
19843,8
19847,7
19848,8
19850,6
19854,5
19861,7
19865,8
19866,8
19869,2
19871,7
19877,5
19885,8
19886,6
19888,8
19889,7
19895,8
19896,7
19899,5
19901,6
19907,6
19909,2
19910,7
19911,6
19918,8
19919,8
19928,2
19931,8
19944,2
19948,8
19956,8
19957,6
19961,5
19964,8
19965,8
19969,6
19978,7
19982,8
19983,6
19987,6
19988,5
19989,8
19992,7
19995,7
19996,8
20009,2
20017,8
20025,8
20032,8
20034,7
20039,1
20042,5
20044,7
20048,6
20051,6
20056,7
20064,8
20065,7
20069,5
20073,7
20087,6
20088,8
20097,7
20098,8
20106,8
20108,6
20113,5
20117,8
20119,8
20120,1
20122,6
20125,6
20126,7
20127,6
20131,6
20133,5
20136,1
20137,6
20144,5
20146,8
20147,5
20149,6
20158,6
20164,6
20170,6
20172,5
20175,6
20182,2
20187,6
20197,6
20199,8
20201,8
20204,8
20216,8
20221,6
20224,8
20226,6
20227,2
20230,6
20232,6
20235,7
20237,5
20240,8
20243,8
20245,6
20246,5
20250,8
20256,6
20261,6
20274,8
20280,7
20281,3
20282,6
20283,5
20291,6
20294,8
20300,8
20301,6
20306,7
20307,6
20311,4
20318,1
20319,8
20321,6
20324,6
20327,8
20328,6
20330,8
20332,8
20333,6
20334,8
20343,8
20354,7
20358,8
20368,6
20369,5
20371,8
20374,8
20379,8
20380,6
20385,6
20391,6
20392,7
20393,8
20394,6
20404,6
20413,6
20414,5
20418,2
20422,6
20428,2
20431,8
20435,2
20439,2
20454,6
20460,8
20462,6
20464,8
20477,8
20482,6
20484,1
20487,6
20505,8
20506,8
20507,8
20512,7
20514,2
20515,5
20517,8
20522,8
20523,8
20524,8
20525,7
20530,2
20544,7
20545,8
20552,8
20554,7
20557,6
20564,7
20568,5
20570,2
20579,1
20586,1
20591,8
20597,8
20602,8
20608,6
20609,8
20618,6
20619,8
20636,8
20640,7
20646,7
20654,8
20656,7
20661,8
20664,8
20665,8
20666,6
20671,8
20694,6
20695,6
20704,8
20705,6
20707,8
20710,6
20711,1
20712,8
20714,8
20722,1
20732,8
20738,1
20745,8
20746,8
20747,7
20751,8
20755,7
20762,8
20763,6
20769,8
20774,8
20780,8
20782,8
20783,5
20784,2
20811,5
20812,8
20814,8
20825,6
20827,8
20828,2
20830,1
20833,6
20835,8
20843,1
20846,1
20847,2
20849,6
20851,1
20858,8
20863,8
20870,2
20875,7
20879,8
20881,6
20887,4
20892,8
20895,6
20903,2
20905,2
20907,7
20908,7
20912,5
20915,8
20917,6
20918,7
20923,8
20924,8
20925,8
20927,8
20935,1
20937,8
20943,5
20945,7
20949,8
20950,8
20964,8
20970,6
20980,8
20990,2
20991,7
20996,8
21000,8
21002,6
21004,5
21011,8
21014,8
21015,8
21022,6
21026,2
21037,2
21038,5
21039,8
21061,8
21063,8
21065,6
21069,6
21071,6
21084,6
21086,2
21087,2
21089,7
21094,8
21095,8
21098,8
21103,6
21105,8
21106,8
21108,8
21109,6
21111,7
21112,8
21120,8
21125,8
21141,8
21142,8
21144,7
21146,7
21150,6
21159,8
21165,1
21166,6
21180,8
21183,8
21186,1
21187,7
21189,8
21193,8
21194,8
21205,8
21208,8
21209,6
21210,2
21211,4
21214,6
21221,6
21228,6
21235,7
21239,8
21242,8
21244,1
21245,5
21251,8
21260,8
21267,5
21269,4
21275,2
21281,8
21282,5
21286,2
21287,8
21292,6
21294,8
21305,2
21323,6
21329,8
21331,7
21332,8
21334,8
21340,2
21344,8
21346,8
21347,7
21348,2
21354,8
21365,8
21367,7
21368,8
21369,1
21371,8
21377,8
21379,8
21381,6
21382,2
21383,8
21387,6
21390,8
21394,5
21395,6
21397,7
21399,8
21400,6
21401,6
21402,1
21405,5
21406,8
21409,6
21411,8
21412,6
21416,7
21421,6
21422,6
21425,8
21428,8
21431,7
21434,8
21436,6
21444,1
21448,8
21453,8
21457,1
21461,8
21476,7
21480,2
21484,4
21489,6
21490,6
21494,6
21496,7
21506,2
21508,5
21515,7
21516,5
21517,8
21524,8
21543,8
21558,6
21559,1
21566,8
21572,7
21575,8
21578,6
21589,2
21595,2
21596,8
21605,7
21621,3
21628,8
21630,8
21632,8
21643,8
21645,8
21652,2
21660,7
21661,8
21664,2
21665,1
21666,6
21669,8
21673,8
21674,6
21675,6
21676,8
21680,6
21688,2
21693,5
21695,2
21697,2
21699,8
21705,8
21706,7
21707,6
21709,6
21711,2
21712,7
21717,6
21722,8
21726,2
21731,6
21732,6
21744,8
21745,6
21752,8
21759,6
21763,6
21765,6
21772,1
21779,7
21787,6
21790,6
21793,8
21794,6
21799,8
21809,2
21816,5
21819,5
21822,8
21837,2
21838,6
21839,5
21846,6
21848,5
21849,7
21856,6
21858,5
21866,8
21870,8
21873,8
21878,6
21881,8
21887,6
21890,8
21897,8
21902,8
21909,2
21915,6
21918,6
21920,8
21923,8
21924,6
21929,8
21933,8
21944,5
21946,1
21947,2
21953,8
21959,8
21969,1
21972,6
21975,7
21978,8
21979,5
21996,8
22001,8
22016,6
22017,6
22022,2
22028,7
22029,2
22033,8
22034,7
22037,5
22040,8
22042,8
22044,2
22045,7
22048,7
22054,2
22056,6
22057,6
22058,8
22065,5
22069,6
22073,6
22075,6
22077,5
22080,6
22082,6
22084,8
22085,8
22087,6
22089,6
22092,8
22093,7
22097,7
22099,7
22100,7
22101,8
22109,8
22111,8
22113,8
22114,2
22115,8
22117,2
22118,1
22128,8
22131,8
22132,6
22139,8
22140,6
22144,6
22158,1
22161,2
22162,8
22163,6
22164,5
22172,6
22176,6
22179,6
22181,8
22182,8
22184,8
22185,7
22187,6
22188,7
22196,2
22197,7
22213,4
22221,1
22222,8
22223,8
22225,7
22226,5
22227,5
22236,8
22238,8
22239,8
22241,7
22243,1
22244,5
22248,6
22253,8
22255,6
22257,1
22259,8
22267,6
22269,6
22271,6
22272,8
22273,6
22276,2
22279,5
22281,2
22286,8
22288,8
22292,8
22300,8
22301,2
22308,1
22317,8
22318,6
22321,6
22322,8
22328,5
22329,5
22331,8
22333,8
22334,8
22337,6
22338,7
22342,8
22346,2
22348,8
22354,8
22358,8
22359,2
22361,8
22368,1
22369,2
22370,8
22372,7
22375,8
22376,8
22378,8
22379,8
22381,2
22382,8
22394,8
22404,8
22405,8
22406,6
22410,2
22413,5
22420,2
22423,7
22425,5
22428,2
22431,6
22434,8
22440,5
22449,7
22452,7
22453,8
22458,6
22459,7
22464,2
22466,8
22475,7
22480,7
22482,6
22486,8
22487,1
22489,6
22490,7
22493,1
22494,5
22496,8
22500,5
22506,8
22516,8
22520,6
22527,8
22530,6
22534,2
22535,6
22544,6
22546,6
22547,8
22557,8
22559,5
22561,5
22566,6
22567,8
22570,5
22574,8
22584,8
22588,6
22589,8
22590,6
22591,6
22592,8
22596,6
22598,2
22600,2
22602,7
22603,8
22604,2
22610,6
